implementation,material_class,candidate_id,option_key,temperature_K,event_transaction_index,physical_avalanche_index,pre_event_time_s,pre_event_load_kind,pre_event_load,pre_event_displacement_m,pre_event_native_drive_kind,pre_event_native_drive_MPa_sqrt_m,post_event_extension_um,event_extension_um,post_event_native_drive_at_fixed_load_MPa_sqrt_m,event_induced_native_drive_change_MPa_sqrt_m,reload_to_next_event_MPa_sqrt_m,reload_to_next_event_displacement_m,reload_to_next_event_time_s,physical_avalanche_role,right_censored_at_target,post_event_state
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,1,1,523.2261127112517,APPLIED_DISPLACEMENT_M,1.245776458836316e-05,1.245776458836316e-05,MODEL_NATIVE_EVENT_INDEXED_K,21.46440176600551,8.269426255548096,5.8358565642774485,22.62442407464493,1.160022308639423,6.456992151026509e-05,3.5554358378804096e-11,0.0014932830519001072,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,2,1,523.2276059943036,APPLIED_DISPLACEMENT_M,1.245780014272154e-05,1.245780014272154e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.624488644566444,10.566766351172998,2.2973400956249024,22.66730755348729,0.04281890892084661,1.0648185206412217e-05,5.852171144329812e-12,0.0002457911876945218,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,3,1,523.2278517854913,APPLIED_DISPLACEMENT_M,1.2457805994892684e-05,1.2457805994892684e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.667318201672497,14.803139908890111,4.236373557717113,23.950169868861252,1.2828516671887549,1.4559022776425636e-07,7.572951766815928e-14,3.1806400784262223e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,4,1,523.2278549661314,APPLIED_DISPLACEMENT_M,1.2457806070622201e-05,1.2457806070622201e-05,MODEL_NATIVE_EVENT_INDEXED_K,23.95017001445148,18.914682684690003,4.111542775799893,21.9489536506764,-2.001216363775079,13.434693374213127,7.6252748690397105e-06,320.26154449966646,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,5,2,843.4893994657979,APPLIED_DISPLACEMENT_M,2.0083080939661912e-05,2.0083080939661912e-05,MODEL_NATIVE_EVENT_INDEXED_K,35.38364702488953,22.411475066426803,3.4967923817367987,43.63779130303866,8.254144278149134,3.2892887041152268e-09,1.5138037308057295e-15,6.357970505632693e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,6,2,843.4893995293776,APPLIED_DISPLACEMENT_M,2.0083080941175716e-05,2.0083080941175716e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.63779130632795,24.691815553413075,2.280340486986274,42.25948494418955,-1.378306362138396,7.580531851809276e-08,3.602515150340907e-14,1.5130556221265579e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,7,2,843.4894010424332,APPLIED_DISPLACEMENT_M,2.0083080977200867e-05,2.0083080977200867e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.25948501999487,30.977903897115535,6.286088343702458,44.63944331699444,2.3799582969995683,1.663497023497524e-08,7.48399687491505e-15,3.143276217087987e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,8,2,843.4894013567608,APPLIED_DISPLACEMENT_M,2.0083080984684864e-05,2.0083080984684864e-05,MODEL_NATIVE_EVENT_INDEXED_K,44.63944333362941,33.17990391921708,2.2020000221015463,45.55812326032099,0.9186799266915813,6.044489996682989e-08,2.664551860946142e-14,1.1191111752850702e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,9,2,843.489402475872,APPLIED_DISPLACEMENT_M,2.0083081011330383e-05,2.0083081011330383e-05,MODEL_NATIVE_EVENT_INDEXED_K,45.55812332076589,38.150788292087455,4.970884372870374,43.381427209636016,-2.1766961111298713,8.190500623159287e-09,3.79172604772493e-15,1.59252408593602e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,10,2,843.4894026351244,APPLIED_DISPLACEMENT_M,2.008308101512211e-05,2.008308101512211e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.38142721782652,40.0355875934535,1.8847993013660453,43.50253995169603,0.12111273386950927,2.4802919446770474e-08,1.1450343846914138e-14,4.809141955774976e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,11,2,843.4894031160386,APPLIED_DISPLACEMENT_M,2.0083081026572452e-05,2.0083081026572452e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.502539976498944,41.92038689481954,1.8847993013660453,47.380018290493155,3.87747831399421,8.18889441635147e-09,3.4710461501580303e-15,1.4578392892872216e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,12,2,843.4894032618225,APPLIED_DISPLACEMENT_M,2.00830810300435e-05,2.00830810300435e-05,MODEL_NATIVE_EVENT_INDEXED_K,47.380018298682046,44.09020610628318,2.169819211463638,38.27600598559145,-9.104012313090593,3.3405935973726495e-08,1.7527798467200165e-14,7.361671805483638e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,13,2,843.4894039979897,APPLIED_DISPLACEMENT_M,2.0083081047571297e-05,2.0083081047571297e-05,MODEL_NATIVE_EVENT_INDEXED_K,38.27600601899739,47.46639350570406,3.376187399420881,35.74423122491255,-2.5317747940848463,2.7635238566982856e-08,1.5527001613700048e-14,6.521337354570278e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,14,2,843.4894046501234,APPLIED_DISPLACEMENT_M,2.00830810630983e-05,2.00830810630983e-05,MODEL_NATIVE_EVENT_INDEXED_K,35.744231252547785,49.97566270502666,2.5092691993225955,38.076273019429124,2.332041766881339,1.8133028365217707e-08,9.564147163045739e-15,4.0169402382161934e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,15,2,843.4894050518175,APPLIED_DISPLACEMENT_M,2.0083081072662446e-05,2.0083081072662446e-05,MODEL_NATIVE_EVENT_INDEXED_K,38.07627303756215,52.08183895673963,2.1061762517129687,39.25465362504495,1.178380587482799,1.4442956351709493e-07,7.389163743766816e-14,3.1034472840474336e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,16,2,843.4894081552648,APPLIED_DISPLACEMENT_M,2.0083081146554083e-05,2.0083081146554083e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.254653769474515,65.61938756967216,13.537548612932524,39.93368405639401,0.6790302869194917,2.9165596274395104e-08,1.4667693464974138e-14,6.160428256407613e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,17,2,843.4894087713076,APPLIED_DISPLACEMENT_M,2.0083081161221777e-05,2.0083081161221777e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.933684085559605,68.42896033874455,2.8095727690723984,39.14962982982164,-0.7840542557379635,7.73143257200218e-08,3.966090829235838e-14,1.6657573951306404e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,18,2,843.489410437065,APPLIED_DISPLACEMENT_M,2.0083081200882685e-05,2.0083081200882685e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.14962990713597,75.53546820628966,7.1065078675451065,39.39855980570619,0.24892989857022485,2.727233977596683e-09,1.3901843543516479e-15,5.838774086441845e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,19,2,843.4894104954527,APPLIED_DISPLACEMENT_M,2.008308120227287e-05,2.008308120227287e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.398559808433426,77.58193683519282,2.0464686289031664,41.57358268632214,2.175022877888715,1.271703889398525e-07,6.143259932331856e-14,2.5801679157666513e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,20,2,843.4894130756206,APPLIED_DISPLACEMENT_M,2.008308126370547e-05,2.008308126370547e-05,MODEL_NATIVE_EVENT_INDEXED_K,41.57358281349253,89.40268108153701,11.820744246344193,42.460616903358435,0.8870340898659066,2.951177231898663e-07,1.3958518856830443e-13,5.862575108039891e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1100.0,21,2,843.4894189381957,APPLIED_DISPLACEMENT_M,2.0083081403290657e-05,2.0083081403290657e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.46061719847616,107.77927431065764,18.376593229120626,45.95809027892007,3.4974730804439105,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,0,0,499.2897968482645,APPLIED_DISPLACEMENT_M,1.188785230591106e-05,1.188785230591106e-05,MODEL_NATIVE_EVENT_INDEXED_K,20.19010108160125,2.4335696912706477,2.4335696912706477,20.48245784539556,0.29235676379431297,0.5552095352719519,3.222391084100394e-07,13.53404255322107,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,1,1,512.8238394014855,APPLIED_DISPLACEMENT_M,1.22100914143211e-05,1.22100914143211e-05,MODEL_NATIVE_EVENT_INDEXED_K,21.037667380667514,8.269426255548096,5.8358565642774485,22.17462725261515,1.136959871947635,7.557617754281733e-05,4.1614771063803666e-11,0.0017478203841392315,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,2,1,512.8255872218697,APPLIED_DISPLACEMENT_M,1.2210133029092164e-05,1.2210133029092164e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.174702828792693,10.566766351172998,2.2973400956249024,22.216670477020664,0.0419676482279705,1.4080520945679488e-05,7.738559837014826e-12,0.00032501951284302777,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,3,1,512.8259122413825,APPLIED_DISPLACEMENT_M,1.2210140767652e-05,1.2210140767652e-05,MODEL_NATIVE_EVENT_INDEXED_K,22.216684557541612,14.803139908890111,4.236373557717113,23.474032717146393,1.2573481596047813,1.5969121509349214e-07,8.306421990392308e-14,3.4886973026004853e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,4,1,512.8259157300798,APPLIED_DISPLACEMENT_M,1.221014085071622e-05,1.221014085071622e-05,MODEL_NATIVE_EVENT_INDEXED_K,23.474032876837608,18.914682684690003,4.111542775799893,21.512601342590628,-1.9614315342469801,13.229985100849142,7.5090863704348186e-06,315.3816275582608,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,5,2,828.2075432883406,APPLIED_DISPLACEMENT_M,1.971922722115104e-05,1.971922722115104e-05,MODEL_NATIVE_EVENT_INDEXED_K,34.74258644343977,22.411475066426803,3.4967923817367987,42.847186879299315,8.104600435859545,3.22251584010945e-09,1.4830733754793435e-15,6.228913207451114e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,6,2,828.2075433506297,APPLIED_DISPLACEMENT_M,1.9719227222634112e-05,1.9719227222634112e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.84718688252183,24.691815553413075,2.280340486986274,41.49385188292599,-1.3533349995958446,7.580531851809276e-08,3.602515150340907e-14,1.5130556221265579e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,7,2,828.2075448636854,APPLIED_DISPLACEMENT_M,1.9719227258659264e-05,1.9719227258659264e-05,MODEL_NATIVE_EVENT_INDEXED_K,41.493851958731305,30.977903897115535,6.286088343702458,43.83069153916939,2.336839580438088,1.663497023497524e-08,7.48399687491505e-15,3.143276217087987e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,8,2,828.207545178013,APPLIED_DISPLACEMENT_M,1.971922726614326e-05,1.971922726614326e-05,MODEL_NATIVE_EVENT_INDEXED_K,43.830691555804364,33.17990391921708,2.2020000221015463,44.73272736759489,0.902035811790526,6.044489996682989e-08,2.664551860946142e-14,1.1191111752850702e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,9,2,828.2075462971242,APPLIED_DISPLACEMENT_M,1.971922729278878e-05,1.971922729278878e-05,MODEL_NATIVE_EVENT_INDEXED_K,44.73272742803979,38.150788292087455,4.970884372870374,42.595467445944244,-2.137259982095543,8.190500623159287e-09,3.79172604772493e-15,1.59252408593602e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,10,2,828.2075464563766,APPLIED_DISPLACEMENT_M,1.9719227296580505e-05,1.9719227296580505e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.59546745413475,40.0355875934535,1.8847993013660453,42.71438593710481,0.11891848297005936,2.4802919446770474e-08,1.1450343846914138e-14,4.809141955774976e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,11,2,828.2075469372908,APPLIED_DISPLACEMENT_M,1.971922730803085e-05,1.971922730803085e-05,MODEL_NATIVE_EVENT_INDEXED_K,42.71438596190772,41.92038689481954,1.8847993013660453,46.521614352533874,3.8072283906261504,8.18889441635147e-09,3.4710461501580303e-15,1.4578392892872216e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,12,2,828.2075470830747,APPLIED_DISPLACEMENT_M,1.9719227311501895e-05,1.9719227311501895e-05,MODEL_NATIVE_EVENT_INDEXED_K,46.521614360722765,44.09020610628318,2.169819211463638,37.58254330982253,-8.939071050900232,3.3405935973726495e-08,1.7527798467200165e-14,7.361671805483638e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,13,2,828.2075478192419,APPLIED_DISPLACEMENT_M,1.9719227329029694e-05,1.9719227329029694e-05,MODEL_NATIVE_EVENT_INDEXED_K,37.582543343228465,47.46639350570406,3.376187399420881,35.096637789583156,-2.48590555364531,2.7635238566982856e-08,1.5527001613700048e-14,6.521337354570278e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,14,2,828.2075484713756,APPLIED_DISPLACEMENT_M,1.9719227344556696e-05,1.9719227344556696e-05,MODEL_NATIVE_EVENT_INDEXED_K,35.096637817218394,49.97566270502666,2.5092691993225955,37.386428991871966,2.2897911746535726,1.8133028365217707e-08,9.564147163045739e-15,4.0169402382161934e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,15,2,828.2075488730696,APPLIED_DISPLACEMENT_M,1.9719227354120843e-05,1.9719227354120843e-05,MODEL_NATIVE_EVENT_INDEXED_K,37.386429010004996,52.08183895673963,2.1061762517129687,38.54346037537085,1.157031365365853,1.4442956351709493e-07,7.389163743766816e-14,3.1034472840474336e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,16,2,828.2075519765169,APPLIED_DISPLACEMENT_M,1.971922742801248e-05,1.971922742801248e-05,MODEL_NATIVE_EVENT_INDEXED_K,38.54346051980041,65.61938756967216,13.537548612932524,39.21018852635291,0.6667280065524963,2.9165596274395104e-08,1.4667693464974138e-14,6.160428256407613e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,17,2,828.2075525925598,APPLIED_DISPLACEMENT_M,1.9719227442680174e-05,1.9719227442680174e-05,MODEL_NATIVE_EVENT_INDEXED_K,39.210188555518506,68.42896033874455,2.8095727690723984,38.44033934402642,-0.7698492114920867,7.73143257200218e-08,3.966090829235838e-14,1.6657573951306404e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,18,2,828.2075542583171,APPLIED_DISPLACEMENT_M,1.9719227482341082e-05,1.9719227482341082e-05,MODEL_NATIVE_EVENT_INDEXED_K,38.440339421340745,75.53546820628966,7.1065078675451065,38.684759351129536,0.24441992978879057,2.727233977596683e-09,1.3901843543516479e-15,5.838774086441845e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,19,2,828.2075543167049,APPLIED_DISPLACEMENT_M,1.9719227483731266e-05,1.9719227483731266e-05,MODEL_NATIVE_EVENT_INDEXED_K,38.68475935385677,77.58193683519282,2.0464686289031664,40.820376417763946,2.1356170639071763,1.271703889398525e-07,6.143259932331856e-14,2.5801679157666513e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,20,2,828.2075568968728,APPLIED_DISPLACEMENT_M,1.9719227545163866e-05,1.9719227545163866e-05,MODEL_NATIVE_EVENT_INDEXED_K,40.820376544934334,89.40268108153701,11.820744246344193,41.69133986120565,0.8709633162713146,2.951177231898663e-07,1.3958518856830443e-13,5.862575108039891e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,1200.0,21,2,828.2075627594479,APPLIED_DISPLACEMENT_M,1.9719227684749054e-05,1.9719227684749054e-05,MODEL_NATIVE_EVENT_INDEXED_K,41.69134015632337,107.77927431065764,18.376593229120626,45.125448030987144,3.4341078746637734,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,0,0,585.4279592987065,APPLIED_DISPLACEMENT_M,1.393876093568349e-05,1.393876093568349e-05,MODEL_NATIVE_EVENT_INDEXED_K,23.673325088652895,2.4335696912706477,2.4335696912706477,24.016119643429853,0.3427945547769582,0.08789080401652379,5.10111093640594e-08,2.1424665932908056,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,1,1,587.5704258919973,APPLIED_DISPLACEMENT_M,1.398977204504755e-05,1.398977204504755e-05,MODEL_NATIVE_EVENT_INDEXED_K,24.104010447446377,8.269426255548096,5.8358565642774485,25.406687789751782,1.3026773423054046,9.296931923079006e-05,5.119201660543234e-11,0.002150064697389098,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,2,2,587.5725759566947,APPLIED_DISPLACEMENT_M,1.3989823237064155e-05,1.3989823237064155e-05,MODEL_NATIVE_EVENT_INDEXED_K,25.40678075907101,10.566766351172998,2.2973400956249024,25.454865409662922,0.04808465059191036,0.00018965919655906637,1.0423542189061136e-10,0.004377887719442697,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,3,3,587.5769538444141,APPLIED_DISPLACEMENT_M,1.3989927472486046e-05,1.3989927472486046e-05,MODEL_NATIVE_EVENT_INDEXED_K,25.455055068859483,14.803139908890111,4.236373557717113,26.89567806373404,1.4406229948745555,1.286255546191593e-06,6.690525429275994e-13,2.8100206691306084e-05,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,4,3,587.5769819446208,APPLIED_DISPLACEMENT_M,1.3989928141538588e-05,1.3989928141538588e-05,MODEL_NATIVE_EVENT_INDEXED_K,26.895679349989585,18.914682684690003,4.111542775799893,24.648343585877292,-2.247335764112293,0.005187150287020444,2.944127240110217e-09,0.12365334408514173,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,5,4,587.7006352887059,APPLIED_DISPLACEMENT_M,1.3992872268778699e-05,1.3992872268778699e-05,MODEL_NATIVE_EVENT_INDEXED_K,24.65353073616431,22.411475066426803,3.4967923817367987,30.40459985345861,5.7510691172943,3.0999688616926732e-09,1.4266745337193631e-15,5.992035312374355e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,Peak,v913_zeroD_sobol_0242980,v913_paper_peak01_0242980_persistent_sites,300.0,6,4,587.7006353486263,APPLIED_DISPLACEMENT_M,1.3992872270205373e-05,1.3992872270205373e-05,MODEL_NATIVE_EVENT_INDEXED_K,30.40459985655858,24.691815553413075,2.280340486986274,29.444265885336485,-0.9603339712220951,7.597201147011904e-08,3.610436941276808e-14,1.5163835769271827e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
